,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
151,2022/11/01 16:02:32,34.0545654296875,26.331405639648438,476571.0,1192006.0,3147.9791988648903,1813.3100015759596,3249522006384312.0,1620078694825608.0,13.6,14.6
152,2022/11/01 16:02:34,34.088134765625,26.331405639648438,476571.0,1192006.0,3148.1074457613204,1813.7682979835117,3249523316520982.0,1620079348006138.0,13.6,14.6
153,2022/11/01 16:02:36,34.07745361328125,26.320724487304688,476571.0,1192006.0,3146.897258821065,1814.5060379754718,3249524536907143.0,1620079956440737.0,13.6,14.6
154,2022/11/01 16:02:38,34.0972900390625,26.307373046875,476571.0,1192006.0,3146.091640441744,1814.7975003917431,3249525612817772.0,1620080492845748.0,13.6,14.6
155,2022/11/01 16:02:39,34.0728759765625,26.315383911132812,476571.0,1192006.0,3145.1657024236065,1813.689022275767,3249526631649677.0,1620081000793643.0,13.6,14.6
156,2022/11/01 16:02:41,33.9691162109375,26.21124267578125,476571.0,1192006.0,3198.9523277833737,1813.7693966316701,3249527867560618.0,1620081616968262.0,13.6,14.6
157,2022/11/01 16:02:43,33.96453857421875,26.14715576171875,476571.0,1192006.0,3207.728656380635,1812.937770725901,3249529087731639.0,1620082225295601.0,13.6,14.6
158,2022/11/01 16:02:45,34.12017822265625,26.120452880859375,476571.0,1192006.0,3171.0869825009913,1811.1276181551007,3249530470763987.0,1620082914818933.0,13.6,14.6
159,2022/11/01 16:02:47,34.29718017578125,26.077728271484375,476571.0,1192006.0,3114.159470306014,1803.0114928651724,3249532208288065.0,1620083781077335.0,13.6,14.6
160,2022/11/01 16:02:49,34.39483642578125,26.035003662109375,476571.0,1192006.0,3122.0402466740884,1796.057963578346,3249535535234539.0,1620085439756701.0,13.6,14.6
161,2022/11/01 16:02:51,34.39483642578125,25.957565307617188,476571.0,1192006.0,3160.397321200349,1793.6625336057978,3249540223926299.0,1620087777346541.0,13.6,14.6
162,2022/11/01 16:02:53,34.405517578125,25.93353271484375,476571.0,1192006.0,3188.3464637400384,1794.2903962208093,3249545381727706.0,1620090348815254.0,13.6,14.6
163,2022/11/01 16:02:55,34.490966796875,25.906829833984375,476571.0,1192006.0,3196.5619374236303,1798.8702348813276,3249550416571398.0,1620092858982282.0,13.6,14.6
164,2022/11/01 16:02:57,34.64202880859375,25.877456665039062,476571.0,1192006.0,3148.8906029867967,1801.728698781178,3249554554521761.0,1620094921994999.0,13.6,14.6
165,2022/11/01 16:02:58,34.71527099609375,25.856094360351562,476571.0,1192006.0,3119.806571012068,1800.5358385889072,3249558132684437.0,1620096705920483.0,13.6,14.6
166,2022/11/01 16:03:00,34.7808837890625,25.82672119140625,476571.0,1192006.0,3130.28994824936,1799.8326241634668,3249561944450983.0,1620098606311297.0,13.6,14.6
167,2022/11/01 16:03:02,34.80987548828125,25.775985717773438,476571.0,1192006.0,3150.231344696604,1800.7442328358816,3249565893931766.0,1620100575360794.0,13.6,14.6
168,2022/11/01 16:03:04,34.820556640625,25.757293701171875,476571.0,1192006.0,3155.1683003915277,1803.1089221770476,3249569664887295.0,1620102455404905.0,13.6,14.6
169,2022/11/01 16:03:06,34.9029541015625,25.722579956054688,476571.0,1192006.0,3141.565450661851,1805.0968303192535,3249572972753627.0,1620104104571693.0,13.6,14.6
170,2022/11/01 16:03:08,34.99603271484375,25.6878662109375,476571.0,1192006.0,3123.9312289138543,1805.2135940741268,3249575891317883.0,1620105559648397.0,13.6,14.6
171,2022/11/01 16:03:10,35.0555419921875,25.685195922851562,476571.0,1192006.0,3121.619365361922,1804.7614521059477,3249578787015533.0,1620107003324747.0,13.6,14.6
172,2022/11/01 16:03:12,35.08148193359375,25.653152465820312,476571.0,1192006.0,3130.3779950141716,1804.957019327037,3249581771258561.0,1620108491146199.0,13.6,14.6
173,2022/11/01 16:03:14,35.1104736328125,25.621109008789062,476571.0,1192006.0,3138.0199081860987,1806.26858570072,3249584717202505.0,1620109959873295.0,13.6,14.6
174,2022/11/01 16:03:16,35.15167236328125,25.594406127929688,476571.0,1192006.0,3134.422150137398,1807.7685331142616,3249587406295661.0,1620111300545099.0,13.6,14.6
175,2022/11/01 16:03:17,35.1776123046875,25.594406127929688,476571.0,1192006.0,3126.559765564833,1808.5458221252534,3249589801646377.0,1620112494768943.0,13.6,14.6
176,2022/11/01 16:03:19,35.223388671875,25.5596923828125,476571.0,1192006.0,3121.1688037090094,1808.8289064670657,3249592044776868.0,1620113613102012.0,13.6,14.6
177,2022/11/01 16:03:21,35.2752685546875,25.546340942382812,476571.0,1192006.0,3122.3239241514493,1808.7663873217289,3249594232469251.0,1620114703795909.0,13.6,14.6
178,2022/11/01 16:03:23,35.2813720703125,25.508956909179688,476571.0,1192006.0,3126.6171003023546,1809.4694002484216,3249596432405182.0,1620115800593938.0,13.6,14.6
179,2022/11/01 16:03:25,35.321044921875,25.490264892578125,476571.0,1192006.0,3127.966048947854,1810.437992459943,3249598494666434.0,1620116828753006.0,13.6,14.6
180,2022/11/01 16:03:27,35.3729248046875,25.46356201171875,476571.0,1192006.0,3126.3400227953252,1811.0547683083946,3249600367243259.0,1620117762343181.0,13.6,14.6
181,2022/11/01 16:03:29,35.38665771484375,25.444869995117188,476571.0,1192006.0,3122.344320876894,1811.4561625144756,3249602119033895.0,1620118635714305.0,13.6,14.6
182,2022/11/01 16:03:31,35.4217529296875,25.4742431640625,476571.0,1192006.0,3120.2725940353002,1811.6130306525447,3249603792217233.0,1620119469895047.0,13.6,14.6
183,2022/11/01 16:03:33,35.46142578125,25.46356201171875,476571.0,1192006.0,3120.810621010428,1811.8753859411468,3249605434680314.0,1620120288759926.0,13.6,14.6
184,2022/11/01 16:03:35,35.4949951171875,25.396804809570312,476571.0,1192006.0,3123.2965880051875,1812.544277863588,3249607025765187.0,1620121082009733.0,13.6,14.6
185,2022/11/01 16:03:36,35.491943359375,25.42083740234375,476571.0,1192006.0,3122.6695465778744,1813.2778125531381,3249608485857560.0,1620121809952040.0,13.6,14.6
186,2022/11/01 16:03:38,35.5133056640625,25.41015625,476571.0,1192006.0,3118.4965804511453,1813.6990148966524,3249609802297832.0,1620122466275288.0,13.6,14.6
187,2022/11/01 16:03:40,35.46600341796875,25.362091064453125,476571.0,1192006.0,3142.657914200846,1813.9874477690605,3249611036252040.0,1620123081474360.0,13.6,14.6
188,2022/11/01 16:03:42,35.36376953125,25.322036743164062,476571.0,1192006.0,3183.959370471022,1813.5325071584539,3249612213720894.0,1620123668512146.0,13.6,14.6
189,2022/11/01 16:03:44,35.41107177734375,25.279312133789062,476571.0,1192006.0,3178.034798833848,1811.922811484479,3249613480283039.0,1620124299968201.0,13.6,14.6
190,2022/11/01 16:03:46,35.59722900390625,25.2178955078125,476571.0,1192006.0,3120.802893707079,1806.5609519569107,3249615062080110.0,1620125088587490.0,13.6,14.6
191,2022/11/01 16:03:48,35.73455810546875,25.20721435546875,476571.0,1192006.0,3088.5152169170065,1797.9743502701972,3249617693917919.0,1620126400714121.0,13.6,14.6
192,2022/11/01 16:03:50,35.80322265625,25.12176513671875,476571.0,1192006.0,3112.5130111405815,1793.6777592600547,3249622007313911.0,1620128551196849.0,13.6,14.6
193,2022/11/01 16:03:52,35.8428955078125,25.095062255859375,476571.0,1192006.0,3145.8782489665805,1793.6472270150311,3249627162133547.0,1620131121178973.0,13.6,14.6
194,2022/11/01 16:03:54,35.8856201171875,25.017623901367188,476571.0,1192006.0,3161.4590532668753,1796.2338225055396,3249632322932340.0,1620133694142060.0,13.6,14.6
195,2022/11/01 16:03:55,35.97259521484375,24.942855834960938,476571.0,1192006.0,3148.7309068834134,1799.81557124856,3249636977185044.0,1620136014561996.0,13.6,14.6
196,2022/11/01 16:03:57,36.10687255859375,24.8974609375,476571.0,1192006.0,3108.076556437609,1799.8112231578552,3249640930005355.0,1620137985276445.0,13.6,14.6
197,2022/11/01 16:03:59,36.2091064453125,24.8974609375,476571.0,1192006.0,3099.47211660895,1798.633517304062,3249644883677204.0,1620139956415436.0,13.6,14.6
198,2022/11/01 16:04:01,36.28082275390625,24.860076904296875,476571.0,1192006.0,3110.9217756602775,1798.7928321315608,3249649067985032.0,1620142042540088.0,13.6,14.6
199,2022/11/01 16:04:03,36.29913330078125,24.828033447265625,476571.0,1192006.0,3124.0325052401495,1800.5613401127484,3249653221093396.0,1620144113109964.0,13.6,14.6
200,2022/11/01 16:04:05,36.346435546875,24.8333740234375,476571.0,1192006.0,3123.895290403115,1802.5611316205336,3249657027865918.0,1620146011010962.0,13.6,14.6
201,2022/11/01 16:04:07,36.41204833984375,24.81201171875,476571.0,1192006.0,3110.5881678825613,1803.9881438475131,3249660443009035.0,1620147713661565.0,13.6,14.6
202,2022/11/01 16:04:09,36.49749755859375,24.785308837890625,476571.0,1192006.0,3100.4585552236845,1803.996585225966,3249663578692926.0,1620149276985234.0,13.6,14.6
203,2022/11/01 16:04:11,36.5631103515625,24.766616821289062,476571.0,1192006.0,3100.2643174615696,1804.045679167758,3249666712723709.0,1620150839484731.0,13.6,14.6
204,2022/11/01 16:04:13,36.627197265625,24.739913940429688,476571.0,1192006.0,3108.4921716833646,1804.9911424084958,3249669837140163.0,1620152397190917.0,13.6,14.6
205,2022/11/01 16:04:14,36.639404296875,24.697189331054688,476571.0,1192006.0,3111.53121564112,1806.4957392914384,3249672776401581.0,1620153862586379.0,13.6,14.6
206,2022/11/01 16:04:16,36.68670654296875,24.681167602539062,476571.0,1192006.0,3107.448028210071,1807.5801892862387,3249675421010378.0,1620155181080102.0,13.6,14.6
207,2022/11/01 16:04:18,36.77215576171875,24.665145874023438,476571.0,1192006.0,3101.3572441886145,1807.9585088366443,3249677853245459.0,1620156393692981.0,13.6,14.6
208,2022/11/01 16:04:20,36.79351806640625,24.665145874023438,476571.0,1192006.0,3099.661534894168,1808.4342182110195,3249680211392570.0,1620157569368630.0,13.6,14.6
209,2022/11/01 16:04:22,36.83319091796875,24.60906982421875,476571.0,1192006.0,3099.474894124422,1808.947678174989,3249682476378856.0,1620158698598104.0,13.6,14.6
210,2022/11/01 16:04:24,36.871337890625,24.595718383789062,476571.0,1192006.0,3102.6644096108794,1809.7265868166605,3249684640811829.0,1620159777695811.0,13.6,14.6
211,2022/11/01 16:04:26,36.93084716796875,24.571685791015625,476571.0,1192006.0,3102.7286568435466,1810.6582450389542,3249686652707072.0,1620160780744448.0,13.6,14.6
212,2022/11/01 16:04:28,36.9476318359375,24.601058959960938,476571.0,1192006.0,3100.987612693131,1811.2104224203954,3249688482150756.0,1620161692830204.0,13.6,14.6
213,2022/11/01 16:04:30,36.96746826171875,24.552993774414062,476571.0,1192006.0,3099.8426145417643,1811.7493234287067,3249690203458830.0,1620162551003970.0,13.6,14.6
214,2022/11/01 16:04:32,37.0361328125,24.569015502929688,476571.0,1192006.0,3098.7615201081603,1811.975223651063,3249691819231018.0,1620163356561862.0,13.6,14.6
215,2022/11/01 16:04:33,37.0574951171875,24.518280029296875,476571.0,1192006.0,3098.2307440571285,1812.3279695716496,3249693390764176.0,1620164140063984.0,13.6,14.6
216,2022/11/01 16:04:35,37.07733154296875,24.52362060546875,476571.0,1192006.0,3095.7363625502094,1812.706042428927,3249694893217268.0,1620164889125612.0,13.6,14.6
217,2022/11/01 16:04:37,37.11090087890625,24.510269165039062,476571.0,1192006.0,3097.035708751602,1813.0828408992375,3249696321630276.0,1620165601273884.0,13.6,14.6
218,2022/11/01 16:04:39,37.1185302734375,24.443511962890625,476571.0,1192006.0,3094.669653890824,1812.301960538508,3249697676253040.0,1620166276633360.0,13.6,14.6
219,2022/11/01 16:04:41,37.02545166015625,24.408798217773438,476571.0,1192006.0,3147.8420385304216,1814.3875447203359,3249699183799398.0,1620167028234282.0,13.6,14.6
220,2022/11/01 16:04:43,36.9659423828125,24.334030151367188,476571.0,1192006.0,3168.4600082338493,1814.5428742670847,3249700282915305.0,1620167576208495.0,13.6,14.6
221,2022/11/01 16:04:45,37.0758056640625,24.318008422851562,476571.0,1192006.0,3139.270510151089,1811.5013846478564,3249701351612151.0,1620168109017009.0,13.6,14.6
222,2022/11/01 16:04:47,37.2314453125,24.280624389648438,476571.0,1192006.0,3081.9831491281825,1802.908877156152,3249703015939355.0,1620168938782445.0,13.6,14.6
223,2022/11/01 16:04:49,37.39166259765625,24.280624389648438,476571.0,1192006.0,3068.838011770554,1795.608973588597,3249706362981640.0,1620170607480760.0,13.6,14.6
224,2022/11/01 16:04:50,37.46795654296875,24.227218627929688,476571.0,1192006.0,3097.4327547546,1793.7004853641843,3249711139601465.0,1620172988907935.0,13.6,14.6
225,2022/11/01 16:04:52,37.48016357421875,24.176483154296875,476571.0,1192006.0,3126.6736151481477,1795.4020526684035,3249716289970479.0,1620175556671161.0,13.6,14.6
226,2022/11/01 16:04:54,37.5335693359375,24.1070556640625,476571.0,1192006.0,3131.320392555831,1798.2475179948747,3249721107112617.0,1620177958301103.0,13.6,14.6
227,2022/11/01 16:04:56,37.65411376953125,24.072341918945312,476571.0,1192006.0,3105.2927540519113,1799.9137953205418,3249725367012660.0,1620180082112940.0,13.6,14.6
228,2022/11/01 16:04:58,37.786865234375,24.013595581054688,476571.0,1192006.0,3078.375042836029,1799.354830178007,3249729300597373.0,1620182043237307.0,13.6,14.6
229,2022/11/01 16:05:00,37.87078857421875,24.000244140625,476571.0,1192006.0,3078.45325778656,1798.6789575650996,3249733343647053.0,1620184058936427.0,13.6,14.6
230,2022/11/01 16:05:02,37.92266845703125,23.933486938476562,476571.0,1192006.0,3092.669626369681,1799.7815710212508,3249737519056066.0,1620186140624494.0,13.6,14.6
231,2022/11/01 16:05:04,37.9638671875,23.92547607421875,476571.0,1192006.0,3100.3566868344988,1801.3714478135394,3249741478534613.0,1620188114658467.0,13.6,14.6
232,2022/11/01 16:05:06,38.037109375,23.888092041015625,476571.0,1192006.0,3094.68494637412,1802.6499898429893,3249745126659429.0,1620189933464211.0,13.6,14.6
233,2022/11/01 16:05:08,38.13934326171875,23.880081176757812,476571.0,1192006.0,3083.9674610259963,1803.284380312608,3249748524400843.0,1620191627439037.0,13.6,14.6
234,2022/11/01 16:05:09,38.18511962890625,23.858718872070312,476571.0,1192006.0,3078.273612060046,1803.447538152568,3249751797906541.0,1620193259475019.0,13.6,14.6
235,2022/11/01 16:05:11,38.2537841796875,23.845367431640625,476571.0,1192006.0,3081.7433859283447,1804.101612510624,3249755039460132.0,1620194875580988.0,13.6,14.6
236,2022/11/01 16:05:13,38.29803466796875,23.802642822265625,476571.0,1192006.0,3084.81271095016,1805.5929737317124,3249758152922837.0,1620196427826083.0,13.6,14.6
237,2022/11/01 16:05:15,38.348388671875,23.78662109375,476571.0,1192006.0,3086.7369436384297,1806.8947174165328,3249760974324664.0,1620197834461576.0,13.6,14.6
238,2022/11/01 16:05:17,38.40789794921875,23.794631958007812,476571.0,1192006.0,3083.447523802719,1808.1345543147017,3249763540799471.0,1620199114000889.0,13.6,14.6
239,2022/11/01 16:05:19,38.43841552734375,23.778610229492188,476571.0,1192006.0,3078.584340950608,1808.5633877157834,3249765864470397.0,1620200272488123.0,13.6,14.6
240,2022/11/01 16:05:21,38.50250244140625,23.751907348632812,476571.0,1192006.0,3075.764450308416,1809.067229170918,3249768104160730.0,1620201389106070.0,13.6,14.6
241,2022/11/01 16:05:23,38.5650634765625,23.706512451171875,476571.0,1192006.0,3078.352048039507,1809.7948784038667,3249770245181266.0,1620202456531294.0,13.6,14.6
242,2022/11/01 16:05:25,38.5772705078125,23.685150146484375,476571.0,1192006.0,3080.177333684594,1810.8569217317086,3249772243702435.0,1620203452912165.0,13.6,14.6
243,2022/11/01 16:05:26,38.58795166015625,23.701171875,476571.0,1192006.0,3078.9633605615822,1811.9522657175776,3249774034238397.0,1620204345600123.0,13.6,14.6
244,2022/11/01 16:05:28,38.66424560546875,23.64776611328125,476571.0,1192006.0,3075.7978199400004,1812.291531590426,3249775610267287.0,1620205131343633.0,13.6,14.6
245,2022/11/01 16:05:30,38.69476318359375,23.642425537109375,476571.0,1192006.0,3074.0983291037887,1812.2796963961196,3249777119856087.0,1620205883962833.0,13.6,14.6
246,2022/11/01 16:05:32,38.72833251953125,23.650436401367188,476571.0,1192006.0,3073.8165785771116,1812.3768696015022,3249778631762500.0,1620206637737500.0,13.6,14.6
247,2022/11/01 16:05:34,38.7939453125,23.655776977539062,476571.0,1192006.0,3075.845139306703,1812.8866029747778,3249780124639086.0,1620207382024674.0,13.6,14.6
248,2022/11/01 16:05:36,38.80767822265625,23.629074096679688,476571.0,1192006.0,3075.0144724386864,1813.3773240703645,3249781517692100.0,1620208076543900.0,13.6,14.6
249,2022/11/01 16:05:38,38.83819580078125,23.602371215820312,476571.0,1192006.0,3073.0009272709995,1813.8315805480756,3249782814644505.0,1620208723151295.0,13.6,14.6
250,2022/11/01 16:05:40,38.79547119140625,23.570327758789062,476571.0,1192006.0,3070.393677493272,1814.832510392312,3249784022637561.0,1620209325407199.0,13.6,14.6
251,2022/11/01 16:05:42,38.7054443359375,23.500900268554688,476571.0,1192006.0,3135.057384843775,1815.9298971422254,3249785034613440.0,1620209829936960.0,13.6,14.6
252,2022/11/01 16:05:44,38.690185546875,23.407440185546875,476571.0,1192006.0,3144.526652741425,1814.2090840989258,3249785831682503.0,1620210227322977.0,13.6,14.6
253,2022/11/01 16:05:45,38.800048828125,23.3807373046875,476571.0,1192006.0,3102.3224873949757,1808.7072062964066,3249786965747209.0,1620210792721231.0,13.6,14.6
254,2022/11/01 16:05:47,39.0045166015625,23.359375,476571.0,1192006.0,3052.7941615948653,1799.5742049270111,3249789177272940.0,1620211895297460.0,13.6,14.6
255,2022/11/01 16:05:49,39.09149169921875,23.32733154296875,476571.0,1192006.0,3051.4560833334335,1794.146764574114,3249793177361244.0,1620213889577796.0,13.6,14.6
256,2022/11/01 16:05:51,39.1571044921875,23.28460693359375,476571.0,1192006.0,3081.918466322638,1794.1069983740572,3249798240333103.0,1620216413768377.0,13.6,14.6
257,2022/11/01 16:05:53,39.19677734375,23.260574340820312,476571.0,1192006.0,3107.1497949339346,1796.53990300644,3249803311092683.0,1620218941841597.0,13.6,14.6
258,2022/11/01 16:05:55,39.26849365234375,23.207168579101562,476571.0,1192006.0,3103.2063432634245,1799.3135376977243,3249807905403913.0,1620221232377167.0,13.6,14.6
259,2022/11/01 16:05:57,39.39361572265625,23.13507080078125,476571.0,1192006.0,3073.4201891965104,1799.6299792426794,3249811956540081.0,1620223252107879.0,13.6,14.6
260,2022/11/01 16:05:59,39.50958251953125,23.140411376953125,476571.0,1192006.0,3054.407597915095,1799.0191152271182,3249815945705866.0,1620225240942694.0,13.6,14.6
261,2022/11/01 16:06:01,39.605712890625,23.076324462890625,476571.0,1192006.0,3059.9730394406115,1800.2334298173228,3249820054500248.0,1620227289419432.0,13.6,14.6
262,2022/11/01 16:06:02,39.67437744140625,23.04962158203125,476571.0,1192006.0,3073.9317870987666,1802.0745280247424,3249823925489284.0,1620229219336156.0,13.6,14.6
263,2022/11/01 16:06:04,39.71405029296875,23.02825927734375,476571.0,1192006.0,3077.67297275356,1803.7901109092418,3249827435926582.0,1620230969496538.0,13.6,14.6
264,2022/11/01 16:06:06,39.79644775390625,23.02825927734375,476571.0,1192006.0,3069.1648875564924,1804.6624784694336,3249830610392234.0,1620232552155206.0,13.6,14.6
265,2022/11/01 16:06:08,39.89105224609375,22.961502075195312,476571.0,1192006.0,3058.8000952753528,1804.6884151975978,3249833614017641.0,1620234049639919.0,13.6,14.6
266,2022/11/01 16:06:10,39.947509765625,22.916107177734375,476571.0,1192006.0,3055.580937341862,1804.6685161352325,3249836612563662.0,1620235544592258.0,13.6,14.6
267,2022/11/01 16:06:12,40.02532958984375,22.90008544921875,476571.0,1192006.0,3059.8337672738444,1804.967791823954,3249839615006840.0,1620237041487560.0,13.6,14.6
268,2022/11/01 16:06:14,40.06500244140625,22.881393432617188,476571.0,1192006.0,3064.5485309543074,1805.9843884067477,3249842558841371.0,1620238509162989.0,13.6,14.6
269,2022/11/01 16:06:16,40.08331298828125,22.886734008789062,476571.0,1192006.0,3062.1493558617867,1807.0598419796224,3249845303590551.0,1620239877582609.0,13.6,14.6
270,2022/11/01 16:06:18,40.15655517578125,22.849349975585938,476571.0,1192006.0,3059.187143362946,1807.9516815768934,3249847837728081.0,1620241140999879.0,13.6,14.6
271,2022/11/01 16:06:20,40.228271484375,22.8253173828125,476571.0,1192006.0,3056.770374739709,1808.421571098616,3249850197212183.0,1620242317342097.0,13.6,14.6
272,2022/11/01 16:06:22,40.27099609375,22.8253173828125,476571.0,1192006.0,3056.327890965279,1809.0899331318128,3249852464675355.0,1620243447806445.0,13.6,14.6
273,2022/11/01 16:06:23,40.37017822265625,22.849349975585938,476571.0,1192006.0,3057.7377948516055,1809.5236701488275,3249854601249780.0,1620244513015020.0,13.6,14.6
274,2022/11/01 16:06:25,40.40069580078125,22.817306518554688,476571.0,1192006.0,3056.277597816468,1809.8344204139294,3249856652883116.0,1620245535875444.0,13.6,14.6
275,2022/11/01 16:06:27,40.44647216796875,22.8253173828125,476571.0,1192006.0,3055.572201294337,1810.5646519604988,3249858643660633.0,1620246528395647.0,13.6,14.6
