,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
163,2022/11/01 17:47:27,38.0401611328125,24.400787353515625,475682.0,1193618.0,3126.636722963766,1812.561216589559,3249699329685138.0,1620167100966942.0,13.6,14.6
164,2022/11/01 17:47:29,37.97149658203125,24.39544677734375,475682.0,1193618.0,3197.386560160557,1811.8226954543375,3249700786460191.0,1620167827255369.0,13.6,14.6
165,2022/11/01 17:47:31,37.994384765625,24.358062744140625,475682.0,1193618.0,3195.313153585275,1812.98123228422,3249702387863456.0,1620168625649504.0,13.6,14.6
166,2022/11/01 17:47:33,38.10882568359375,24.315338134765625,475682.0,1193618.0,3138.388538820203,1810.7718972298521,3249703762384588.0,1620169310929492.0,13.6,14.6
167,2022/11/01 17:47:34,38.3209228515625,24.296646118164062,475682.0,1193618.0,3096.2433440897325,1802.5305231454417,3249705569571345.0,1620170211918855.0,13.6,14.6
168,2022/11/01 17:47:36,38.41552734375,24.211196899414062,475682.0,1193618.0,3105.365774952273,1795.781455246391,3249708990708540.0,1620171917557860.0,13.6,14.6
169,2022/11/01 17:47:38,38.44451904296875,24.176483154296875,475682.0,1193618.0,3141.1546291954132,1793.232647724556,3249713733550344.0,1620174282144696.0,13.6,14.6
170,2022/11/01 17:47:40,38.49945068359375,24.12841796875,475682.0,1193618.0,3165.043392913355,1795.050921527898,3249718975538462.0,1620176895585458.0,13.6,14.6
171,2022/11/01 17:47:42,38.5833740234375,24.101715087890625,475682.0,1193618.0,3155.502161639149,1798.9853579212336,3249723861444549.0,1620179331498291.0,13.6,14.6
172,2022/11/01 17:47:44,38.70849609375,24.040298461914062,475682.0,1193618.0,3121.4389627257983,1800.212769891299,3249727976849628.0,1620181383270852.0,13.6,14.6
173,2022/11/01 17:47:46,38.824462890625,24.008255004882812,475682.0,1193618.0,3106.50907876388,1799.1283814266062,3249731851884337.0,1620183315204583.0,13.6,14.6
174,2022/11/01 17:47:48,38.91448974609375,23.992233276367188,475682.0,1193618.0,3114.7782257234035,1798.5711844875327,3249735939280617.0,1620185353013103.0,13.6,14.6
175,2022/11/01 17:47:50,38.9678955078125,23.922805786132812,475682.0,1193618.0,3126.559210953597,1799.4961095577355,3249740135795558.0,1620187445223722.0,13.6,14.6
176,2022/11/01 17:47:52,39.007568359375,23.88275146484375,475682.0,1193618.0,3132.183169640731,1801.7409269361824,3249744151177540.0,1620189447128860.0,13.6,14.6
177,2022/11/01 17:47:53,39.09454345703125,23.898773193359375,475682.0,1193618.0,3123.114424093891,1803.3334766087414,3249747726945569.0,1620191229860471.0,13.6,14.6
178,2022/11/01 17:47:55,39.19219970703125,23.8720703125,475682.0,1193618.0,3111.1626796445134,1804.106372048661,3249750990836244.0,1620192857102796.0,13.6,14.6
179,2022/11/01 17:47:57,39.2608642578125,23.853378295898438,475682.0,1193618.0,3108.5028471967685,1804.2821901059037,3249754103366907.0,1620194408883213.0,13.6,14.6
180,2022/11/01 17:47:59,39.32342529296875,23.824005126953125,475682.0,1193618.0,3115.228965277929,1804.9910076314995,3249757181466148.0,1620195943497532.0,13.6,14.6
181,2022/11/01 17:48:01,39.373779296875,23.821334838867188,475682.0,1193618.0,3120.386759694107,1806.3105450284052,3249760120753938.0,1620197408906142.0,13.6,14.6
182,2022/11/01 17:48:03,39.398193359375,23.802642822265625,475682.0,1193618.0,3117.1070260907163,1807.3910228907148,3249762801630134.0,1620198745481306.0,13.6,14.6
183,2022/11/01 17:48:05,39.47906494140625,23.77593994140625,475682.0,1193618.0,3111.749051755748,1808.114095100722,3249765270910935.0,1620199976563665.0,13.6,14.6
184,2022/11/01 17:48:07,39.53094482421875,23.746566772460938,475682.0,1193618.0,3107.162641818004,1808.4668674667923,3249767598588670.0,1620201137048530.0,13.6,14.6
185,2022/11/01 17:48:09,39.59503173828125,23.77593994140625,475682.0,1193618.0,3108.8699374722896,1808.9252587758542,3249769857181134.0,1620202263090306.0,13.6,14.6
186,2022/11/01 17:48:10,39.6148681640625,23.725204467773438,475682.0,1193618.0,3112.326193943973,1809.972281235864,3249772026004351.0,1620203344376809.0,13.6,14.6
187,2022/11/01 17:48:12,39.642333984375,23.693161010742188,475682.0,1193618.0,3112.727076605719,1811.0309200339243,3249773989783880.0,1620204323436920.0,13.6,14.6
188,2022/11/01 17:48:14,39.6759033203125,23.666458129882812,475682.0,1193618.0,3108.673163061929,1811.6909682395344,3249775746244789.0,1620205199136451.0,13.6,14.6
189,2022/11/01 17:48:16,39.73236083984375,23.639755249023438,475682.0,1193618.0,3106.9835264380567,1811.9135818803625,3249777373445075.0,1620206010391925.0,13.6,14.6
190,2022/11/01 17:48:18,39.7735595703125,23.655776977539062,475682.0,1193618.0,3105.3056123628103,1812.3799401950437,3249778957049669.0,1620206799912371.0,13.6,14.6
191,2022/11/01 17:48:20,39.813232421875,23.634414672851562,475682.0,1193618.0,3106.139811937951,1812.9821782666731,3249780449324904.0,1620207543899736.0,13.6,14.6
192,2022/11/01 17:48:22,39.83154296875,23.655776977539062,475682.0,1193618.0,3105.570813852505,1813.369925580043,3249781823660738.0,1620208229087342.0,13.6,14.6
193,2022/11/01 17:48:24,39.8773193359375,23.5943603515625,475682.0,1193618.0,3105.3623871585705,1813.885000813992,3249783122062215.0,1620208876417185.0,13.6,14.6
194,2022/11/01 17:48:26,39.90936279296875,23.591690063476562,475682.0,1193618.0,3103.6592126527134,1814.1743000438692,3249784319593915.0,1620209473457485.0,13.6,14.6
195,2022/11/01 17:48:28,39.79949951171875,23.543624877929688,475682.0,1193618.0,3141.965733957767,1813.2761607955804,3249785460470578.0,1620210042251902.0,13.6,14.6
196,2022/11/01 17:48:29,39.7064208984375,23.474197387695312,475682.0,1193618.0,3184.3474212099054,1812.7700073436213,3249786777234254.0,1620210698736386.0,13.6,14.6
197,2022/11/01 17:48:31,39.7552490234375,23.4234619140625,475682.0,1193618.0,3167.720058518287,1812.358720887848,3249788193120562.0,1620211404639358.0,13.6,14.6
198,2022/11/01 17:48:33,39.9322509765625,23.346023559570312,475682.0,1193618.0,3109.1722764850156,1807.4993973077135,3249789689551469.0,1620212150698571.0,13.6,14.6
199,2022/11/01 17:48:35,40.12298583984375,23.346023559570312,475682.0,1193618.0,3077.2759298762135,1799.2915534870767,3249792137608709.0,1620213371199731.0,13.6,14.6
200,2022/11/01 17:48:37,40.20233154296875,23.335342407226562,475682.0,1193618.0,3094.8113940717676,1794.5896567141103,3249796193050106.0,1620215393076854.0,13.6,14.6
201,2022/11/01 17:48:39,40.24505615234375,23.28460693359375,475682.0,1193618.0,3128.255843272898,1793.8710681406237,3249801169287927.0,1620217874025393.0,13.6,14.6
202,2022/11/01 17:48:41,40.301513671875,23.24188232421875,475682.0,1193618.0,3142.73331284572,1796.491149022661,3249806286250904.0,1620220425133736.0,13.6,14.6
203,2022/11/01 17:48:43,40.3900146484375,23.22052001953125,475682.0,1193618.0,3124.5029373797547,1799.4006249247777,3249810890109839.0,1620222720429401.0,13.6,14.6
204,2022/11/01 17:48:45,40.55938720703125,23.127059936523438,475682.0,1193618.0,3097.129637958597,1799.5099400770337,3249814924191304.0,1620224731657336.0,13.6,14.6
205,2022/11/01 17:48:47,40.69061279296875,23.105697631835938,475682.0,1193618.0,3090.0884982805624,1798.8240600341974,3249818936864951.0,1620226732212209.0,13.6,14.6
206,2022/11/01 17:48:48,40.75164794921875,23.09234619140625,475682.0,1193618.0,3096.8693345612064,1798.9161179881576,3249823083858134.0,1620228799733306.0,13.6,14.6
207,2022/11/01 17:48:50,40.84320068359375,23.046951293945312,475682.0,1193618.0,3108.9108082051994,1800.4304787223114,3249827212822932.0,1620230858266188.0,13.6,14.6
208,2022/11/01 17:48:52,40.88897705078125,22.977523803710938,475682.0,1193618.0,3108.906941332658,1802.452045791541,3249831045222792.0,1620232768943928.0,13.6,14.6
209,2022/11/01 17:48:54,40.9820556640625,22.977523803710938,475682.0,1193618.0,3098.6934893999505,1803.6149069617331,3249834481728617.0,1620234482245103.0,13.6,14.6
210,2022/11/01 17:48:56,41.05072021484375,22.961502075195312,475682.0,1193618.0,3092.324648333222,1803.8385662871556,3249837690505282.0,1620236082009838.0,13.6,14.6
211,2022/11/01 17:48:58,41.11175537109375,22.886734008789062,475682.0,1193618.0,3092.761106560414,1804.0363359522685,3249840855481872.0,1620237659937648.0,13.6,14.6
212,2022/11/01 17:49:00,41.19415283203125,22.8680419921875,475682.0,1193618.0,3095.848963132097,1804.8596102497877,3249843981728057.0,1620239218556063.0,13.6,14.6
213,2022/11/01 17:49:02,41.2200927734375,22.873382568359375,475682.0,1193618.0,3095.696525375704,1806.214784290837,3249846946748326.0,1620240696793834.0,13.6,14.6
214,2022/11/01 17:49:04,41.2994384765625,22.85736083984375,475682.0,1193618.0,3096.321496731147,1807.7565705200068,3249849646377790.0,1620242042718610.0,13.6,14.6
215,2022/11/01 17:49:05,41.34979248046875,22.860031127929688,475682.0,1193618.0,3093.166350228091,1808.4381153414256,3249852044071450.0,1620243238110550.0,13.6,14.6
216,2022/11/01 17:49:07,41.4459228515625,22.8253173828125,475682.0,1193618.0,3089.244362747237,1809.0745351985615,3249854308294683.0,1620244366959597.0,13.6,14.6
217,2022/11/01 17:49:09,41.5008544921875,22.844009399414062,475682.0,1193618.0,3089.552830881469,1809.597524605112,3249856447884538.0,1620245433671542.0,13.6,14.6
218,2022/11/01 17:49:11,41.50390625,22.803955078125,475682.0,1193618.0,3089.811425226575,1810.25417115042,3249858485054567.0,1620246449321153.0,13.6,14.6
219,2022/11/01 17:49:13,41.57257080078125,22.769241333007812,475682.0,1193618.0,3090.8254644724416,1810.790063750786,3249860393630213.0,1620247400858867.0,13.6,14.6
220,2022/11/01 17:49:15,41.6351318359375,22.790603637695312,475682.0,1193618.0,3090.1431063119353,1811.400435399907,3249862197259179.0,1620248300074461.0,13.6,14.6
221,2022/11/01 17:49:17,41.6656494140625,22.795944213867188,475682.0,1193618.0,3087.868001581349,1811.8709518348933,3249863881356014.0,1620249139696226.0,13.6,14.6
222,2022/11/01 17:49:19,41.70684814453125,22.76123046875,475682.0,1193618.0,3087.2917227767616,1812.3513484089217,3249865473309081.0,1620249933378879.0,13.6,14.6
223,2022/11/01 17:49:20,41.74957275390625,22.753219604492188,475682.0,1193618.0,3086.0686926322037,1812.72344737787,3249866971183508.0,1620250680157772.0,13.6,14.6
224,2022/11/01 17:49:22,41.77703857421875,22.75054931640625,475682.0,1193618.0,3086.9605010881482,1813.1551588391417,3249868396187935.0,1620251390606665.0,13.6,14.6
225,2022/11/01 17:49:24,41.815185546875,22.681121826171875,475682.0,1193618.0,3085.55914693285,1813.4858400229718,3249869736648241.0,1620252058905319.0,13.6,14.6
226,2022/11/01 17:49:26,41.802978515625,22.673110961914062,475682.0,1193618.0,3085.183582938477,1812.801752260205,3249871012349672.0,1620252694917848.0,13.6,14.6
227,2022/11/01 17:49:28,41.71295166015625,22.62237548828125,475682.0,1193618.0,3140.650271475718,1813.7178655729244,3249872422019475.0,1620253397721525.0,13.6,14.6
228,2022/11/01 17:49:30,41.64276123046875,22.582321166992188,475682.0,1193618.0,3167.114620044618,1814.1170527025065,3249873652281950.0,1620254011080050.0,13.6,14.6
229,2022/11/01 17:49:32,41.717529296875,22.502212524414062,475682.0,1193618.0,3141.041530085161,1812.3040717408971,3249874804369489.0,1620254585463751.0,13.6,14.6
230,2022/11/01 17:49:34,41.9097900390625,22.456817626953125,475682.0,1193618.0,3080.664747195811,1804.6398977169688,3249876311502570.0,1620255336858630.0,13.6,14.6
231,2022/11/01 17:49:36,42.07000732421875,22.406082153320312,475682.0,1193618.0,3064.1627837729625,1796.694591750365,3249879319550145.0,1620256836548055.0,13.6,14.6
232,2022/11/01 17:49:38,42.1844482421875,22.38739013671875,475682.0,1193618.0,3084.2964328327625,1793.7309563161562,3249883883567928.0,1620259111980552.0,13.6,14.6
233,2022/11/01 17:49:39,42.218017578125,22.352676391601562,475682.0,1193618.0,3112.1902891140176,1794.968980578943,3249889027969583.0,1620261676768697.0,13.6,14.6
234,2022/11/01 17:49:41,42.28363037109375,22.347335815429688,475682.0,1193618.0,3117.992542725746,1798.0186415061662,3249893929922685.0,1620264120681915.0,13.6,14.6
235,2022/11/01 17:49:43,42.3675537109375,22.251205444335938,475682.0,1193618.0,3097.667063254129,1799.8587014299878,3249898234645065.0,1620266266840335.0,13.6,14.6
236,2022/11/01 17:49:45,42.5201416015625,22.275238037109375,475682.0,1193618.0,3077.5731076840298,1799.3384179254558,3249902179019049.0,1620268233343791.0,13.6,14.6
237,2022/11/01 17:49:47,42.62542724609375,22.221832275390625,475682.0,1193618.0,3074.617546137874,1798.7661761940258,3249906225282643.0,1620270250645237.0,13.6,14.6
238,2022/11/01 17:49:49,42.71240234375,22.144393920898438,475682.0,1193618.0,3083.501117871449,1799.3252198636415,3249910383611275.0,1620272323817725.0,13.6,14.6
239,2022/11/01 17:49:51,42.7764892578125,22.13104248046875,475682.0,1193618.0,3091.5165407392797,1800.8628160901503,3249914432459672.0,1620274342407848.0,13.6,14.6
240,2022/11/01 17:49:53,42.8558349609375,22.104339599609375,475682.0,1193618.0,3089.110557909949,1803.2119480558154,3249918180192573.0,1620276210874107.0,13.6,14.6
241,2022/11/01 17:49:55,42.94586181640625,22.06695556640625,475682.0,1193618.0,3080.8831163811137,1804.1599464443912,3249921467882937.0,1620277849981983.0,13.6,14.6
242,2022/11/01 17:49:57,43.00689697265625,22.061614990234375,475682.0,1193618.0,3075.6286789756855,1804.2871644017418,3249924569922055.0,1620279396531745.0,13.6,14.6
243,2022/11/01 17:49:58,43.10455322265625,22.061614990234375,475682.0,1193618.0,3076.298818770647,1804.5964861880402,3249927647047267.0,1620280930660453.0,13.6,14.6
244,2022/11/01 17:50:00,43.17474365234375,22.000198364257812,475682.0,1193618.0,3080.1034126406244,1805.6208733111976,3249930663596342.0,1620282434588378.0,13.6,14.6
245,2022/11/01 17:50:02,43.2281494140625,21.989517211914062,475682.0,1193618.0,3082.0932597826272,1807.1473711385847,3249933479534307.0,1620283838499813.0,13.6,14.6
246,2022/11/01 17:50:04,43.26019287109375,21.944122314453125,475682.0,1193618.0,3079.73105622243,1808.364442784523,3249935996530384.0,1620285093371056.0,13.6,14.6
247,2022/11/01 17:50:06,43.32733154296875,21.904067993164062,475682.0,1193618.0,3075.694035140345,1808.8030175333442,3249938275181183.0,1620286229413097.0,13.6,14.6
248,2022/11/01 17:50:08,43.4112548828125,21.909408569335938,475682.0,1193618.0,3074.125523952921,1809.0397534550693,3249940467943583.0,1620287322634697.0,13.6,14.6
249,2022/11/01 17:50:10,43.44635009765625,21.893386840820312,475682.0,1193618.0,3075.3645498937626,1809.8830191784446,3249942614344701.0,1620288392742459.0,13.6,14.6
250,2022/11/01 17:50:12,43.49365234375,21.890716552734375,475682.0,1193618.0,3076.149173552065,1810.5900290392851,3249944595605049.0,1620289380517791.0,13.6,14.6
251,2022/11/01 17:50:14,43.5546875,21.866683959960938,475682.0,1193618.0,3075.869257962218,1811.4143107620312,3249946438407886.0,1620290299263874.0,13.6,14.6
252,2022/11/01 17:50:16,43.62335205078125,21.87469482421875,475682.0,1193618.0,3072.574933091569,1811.8569047921492,3249948119787364.0,1620291137530876.0,13.6,14.6
253,2022/11/01 17:50:17,43.69659423828125,21.87469482421875,475682.0,1193618.0,3072.0777273337094,1812.6111291313791,3249949714491447.0,1620291932585073.0,13.6,14.6
254,2022/11/01 17:50:19,43.7225341796875,21.866683959960938,475682.0,1193618.0,3071.3974466728214,1813.1160252806785,3249951161491857.0,1620292654000263.0,13.6,14.6
255,2022/11/01 17:50:21,43.77899169921875,21.834640502929688,475682.0,1193618.0,3071.2128523069787,1813.3694738131567,3249952509616005.0,1620293326119795.0,13.6,14.6
256,2022/11/01 17:50:23,43.82781982421875,21.8426513671875,475682.0,1193618.0,3070.059643269568,1813.697041995657,3249953808105967.0,1620293973493753.0,13.6,14.6
257,2022/11/01 17:50:25,43.83697509765625,21.858673095703125,475682.0,1193618.0,3069.6958828221736,1814.1861269165734,3249955042446386.0,1620294588885374.0,13.6,14.6
258,2022/11/01 17:50:27,43.7744140625,21.805267333984375,475682.0,1193618.0,3068.936448911406,1814.6795375472352,3249956181006824.0,1620295156525016.0,13.6,14.6
259,2022/11/01 17:50:29,43.65997314453125,21.711807250976562,475682.0,1193618.0,3136.2433208513135,1815.064259871846,3249957222940254.0,1620295675990386.0,13.6,14.6
260,2022/11/01 17:50:31,43.6004638671875,21.650390625,475682.0,1193618.0,3143.1201033496245,1814.6548420910744,3249958189531309.0,1620296157893131.0,13.6,14.6
261,2022/11/01 17:50:33,43.68438720703125,21.59698486328125,475682.0,1193618.0,3105.2667208876883,1810.4465759911736,3249959236300878.0,1620296679769602.0,13.6,14.6
262,2022/11/01 17:50:35,43.890380859375,21.522216796875,475682.0,1193618.0,3062.8602111033815,1802.672967058173,3249961107196835.0,1620297612521765.0,13.6,14.6
263,2022/11/01 17:50:36,44.05364990234375,21.519546508789062,475682.0,1193618.0,3055.1772854801065,1795.769580171001,3249964500438700.0,1620299304253300.0,13.6,14.6
264,2022/11/01 17:50:38,44.11773681640625,21.450119018554688,475682.0,1193618.0,3078.64345227517,1793.8628658910288,3249969245606098.0,1620301669999582.0,13.6,14.6
265,2022/11/01 17:50:40,44.1650390625,21.38336181640625,475682.0,1193618.0,3098.2291971460622,1795.0318352819222,3249974364175338.0,1620304221908742.0,13.6,14.6
266,2022/11/01 17:50:42,44.24896240234375,21.353988647460938,475682.0,1193618.0,3094.6125147355456,1797.094329700034,3249979253819309.0,1620306659685131.0,13.6,14.6
267,2022/11/01 17:50:44,44.38323974609375,21.36199951171875,475682.0,1193618.0,3076.695496224417,1798.0139632234195,3249983739554239.0,1620308896089001.0,13.6,14.6
268,2022/11/01 17:50:46,44.54803466796875,21.34063720703125,475682.0,1193618.0,3066.088890238777,1798.0778137512762,3249988045192699.0,1620311042704141.0,13.6,14.6
269,2022/11/01 17:50:48,44.63653564453125,21.321945190429688,475682.0,1193618.0,3065.5824368854283,1798.412962330201,3249992338327014.0,1620313183085226.0,13.6,14.6
270,2022/11/01 17:50:50,44.72503662109375,21.311264038085938,475682.0,1193618.0,3072.1538492981163,1799.4829113917285,3249996565827320.0,1620315290743880.0,13.6,14.6
271,2022/11/01 17:50:52,44.7998046875,21.241836547851562,475682.0,1193618.0,3077.537988734976,1801.346820381666,3250000583794105.0,1620317293937695.0,13.6,14.6
272,2022/11/01 17:50:53,44.88677978515625,21.231155395507812,475682.0,1193618.0,3074.5846933383978,1803.0765899574826,3250004236741874.0,1620319115147966.0,13.6,14.6
273,2022/11/01 17:50:55,44.96917724609375,21.188430786132812,475682.0,1193618.0,3067.5901571335435,1803.564360774138,3250007550940262.0,1620320767471658.0,13.6,14.6
274,2022/11/01 17:50:57,45.07293701171875,21.124343872070312,475682.0,1193618.0,3063.2822491659963,1803.490857393093,3250010769615796.0,1620322372171564.0,13.6,14.6
